symbol,side,entry_time,entry_price,exit_time,exit_price,amount,pnl,pnl_pct,reason,held_bars
1000000MOGUSDT,LONG,2025-05-18 17:15:00,1.1201,2025-05-18 19:15:00,1.1021,89.27774305865547,-1.61,-1.61,MAX_HOLD,24
INITUSDT,LONG,2025-05-18 22:40:00,1.0327,2025-05-19 00:40:00,1.0168,96.83354313934348,-1.54,-1.54,MAX_HOLD,24
TURBOUSDT,LONG,2025-05-19 00:05:00,0.0058036,2025-05-19 00:55:00,0.005455384,17230.684402784478,-6.00,-6.00,STOP_LOSS,10
BBUSDT,LONG,2025-05-18 23:10:00,0.19622,2025-05-19 01:10:00,0.19113,509.63204566303125,-2.59,-2.59,MAX_HOLD,24
MOODENGUSDT,LONG,2025-05-19 08:00:00,0.27403,2025-05-19 08:30:00,0.2575882,364.92354851658575,-6.00,-6.00,STOP_LOSS,6
SFPUSDT,LONG,2025-05-19 09:30:00,0.7573,2025-05-19 09:30:00,0.7118619999999999,132.0480654958405,-6.00,-6.00,STOP_LOSS,0
BBUSDT,LONG,2025-05-19 21:10:00,0.18469,2025-05-19 23:10:00,0.18814,541.4478315014348,1.87,1.87,MAX_HOLD,24
PROMPTUSDT,LONG,2025-05-20 10:30:00,0.2957,2025-05-20 12:30:00,0.2894,338.18058843422386,-2.13,-2.13,MAX_HOLD,24
COWUSDT,LONG,2025-05-20 14:15:00,0.4169,2025-05-20 16:15:00,0.4063,239.86567522187576,-2.54,-2.54,MAX_HOLD,24
SXTUSDT,LONG,2025-05-20 21:05:00,0.11686,2025-05-20 22:10:00,0.1098484,855.7247989046722,-6.00,-6.00,STOP_LOSS,13
WCTUSDT,LONG,2025-05-21 07:30:00,0.7494,2025-05-21 08:55:00,0.704436,133.44008540165467,-6.00,-6.00,STOP_LOSS,17
HAEDALUSDT,LONG,2025-05-21 23:05:00,0.216862,2025-05-21 23:10:00,0.20385028,461.1227416513728,-6.00,-6.00,STOP_LOSS,1
WLDUSDT,LONG,2025-05-22 00:25:00,1.2776,2025-05-22 01:05:00,1.200944,78.27175954915467,-6.00,-6.00,STOP_LOSS,8
WLDUSDC,LONG,2025-05-22 00:25:00,1.27708,2025-05-22 01:05:00,1.2004552,78.30363015629405,-6.00,-6.00,STOP_LOSS,8
LISTAUSDT,LONG,2025-05-22 11:35:00,0.2531,2025-05-22 11:40:00,0.2751,395.1007506914263,8.69,8.69,TRAILING_STOP,1
STOUSDT,LONG,2025-05-22 11:40:00,0.12399,2025-05-22 11:45:00,0.1262,806.5166545689168,1.78,1.78,TRAILING_STOP,1
LISTAUSDT,LONG,2025-05-22 12:55:00,0.3056,2025-05-22 13:05:00,0.3212,327.22513089005236,5.10,5.10,TRAILING_STOP,2
STOUSDT,LONG,2025-05-22 13:05:00,0.14425,2025-05-22 13:15:00,0.14873,693.2409012131716,3.11,3.11,TRAILING_STOP,2
VICUSDT,LONG,2025-05-22 14:10:00,0.2578,2025-05-22 14:30:00,0.24233199999999996,387.8975950349108,-6.00,-6.00,STOP_LOSS,4
COOKIEUSDT,LONG,2025-05-22 18:00:00,0.2723,2025-05-22 18:25:00,0.2823,367.2420124862284,3.67,3.67,TRAILING_STOP,5
INITUSDT,LONG,2025-05-22 16:45:00,1.1444,2025-05-22 18:35:00,1.168062,87.38203425375742,2.07,2.07,TRAILING_STOP,22
MOODENGUSDT,LONG,2025-05-22 16:45:00,0.25926,2025-05-22 18:45:00,0.25173,385.7131836766181,-2.90,-2.90,MAX_HOLD,24
MEWUSDT,LONG,2025-05-23 04:15:00,0.004152,2025-05-23 04:25:00,0.004218899999999999,24084.778420038532,1.61,1.61,TRAILING_STOP,2
MOODENGUSDT,LONG,2025-05-23 04:25:00,0.2753,2025-05-23 05:10:00,0.28261240000000004,363.2401017072285,2.66,2.66,TRAILING_STOP,9
SAFEUSDT,LONG,2025-05-23 08:05:00,0.5746,2025-05-23 09:15:00,0.583884,174.0341106856944,1.62,1.62,TRAILING_STOP,14
FORMUSDT,LONG,2025-05-23 12:00:00,2.908,2025-05-23 12:40:00,2.987824,34.3878954607978,2.74,2.74,TRAILING_STOP,8
BUSDT,LONG,2025-05-24 07:15:00,0.28745,2025-05-24 07:45:00,0.27020299999999997,347.88658897199514,-6.00,-6.00,STOP_LOSS,6
BUSDT,LONG,2025-05-24 18:55:00,0.31095,2025-05-24 19:05:00,0.33238,321.59511175430134,6.89,6.89,TRAILING_STOP,2
LISTAUSDT,LONG,2025-05-24 18:45:00,0.3175,2025-05-24 19:20:00,0.29845,314.96062992125985,-6.00,-6.00,STOP_LOSS,7
ALCHUSDT,LONG,2025-05-25 02:20:00,0.14463,2025-05-25 04:20:00,0.14036,691.4194842010647,-2.95,-2.95,MAX_HOLD,24
BUSDT,LONG,2025-05-26 06:40:00,0.38434,2025-05-26 06:45:00,0.39753,260.1862933860644,3.43,3.43,TRAILING_STOP,1
COOKIEUSDT,LONG,2025-05-26 09:30:00,0.3239,2025-05-26 09:50:00,0.34711600000000004,308.73726458783574,7.17,7.17,TRAILING_STOP,4
AVAAIUSDT,LONG,2025-05-26 12:30:00,0.05908,2025-05-26 14:15:00,0.060172,1692.6201760324982,1.85,1.85,TRAILING_STOP,21
DOLOUSDT,LONG,2025-05-27 01:55:00,0.048551,2025-05-27 02:15:00,0.045637939999999995,2059.6898107145066,-6.00,-6.00,STOP_LOSS,4
REDUSDT,LONG,2025-05-27 15:45:00,0.4811,2025-05-27 15:45:00,0.452234,207.85699438786114,-6.00,-6.00,STOP_LOSS,0
HYPERUSDT,LONG,2025-05-27 15:45:00,0.1903,2025-05-27 15:50:00,0.17888199999999999,525.4860746190226,-6.00,-6.00,STOP_LOSS,1
TRBUSDT,LONG,2025-05-27 16:40:00,41.246,2025-05-27 18:20:00,43.022,2.424477525093342,4.31,4.31,TRAILING_STOP,20
WCTUSDT,LONG,2025-05-28 00:30:00,0.8777,2025-05-28 00:45:00,0.8712,113.93414606357526,-0.74,-0.74,TRAILING_STOP,3
TRBUSDT,LONG,2025-05-28 00:25:00,53.616,2025-05-28 00:50:00,55.7424,1.8651148910772903,3.97,3.97,TRAILING_STOP,5
CETUSUSDT,LONG,2025-05-28 02:45:00,0.15465,2025-05-28 04:45:00,0.15233,646.6214031684449,-1.50,-1.50,MAX_HOLD,24
DEXEUSDT,LONG,2025-05-29 21:10:00,13.256,2025-05-29 23:10:00,13.919,7.543753771876886,5.00,5.00,MAX_HOLD,24
RPLUSDT,LONG,2025-05-30 06:00:00,5.16,2025-05-30 07:20:00,4.8504,19.37984496124031,-6.00,-6.00,STOP_LOSS,16
LPTUSDT,LONG,2025-05-30 11:20:00,6.605,2025-05-30 12:05:00,6.835,15.140045420136259,3.48,3.48,TRAILING_STOP,9
LPTUSDT,LONG,2025-05-30 16:20:00,7.956,2025-05-30 16:20:00,8.751600000000002,12.56913021618904,10.00,10.00,TAKE_PROFIT,0
ZENUSDT,LONG,2025-05-30 16:50:00,10.45,2025-05-30 17:05:00,11.495000000000001,9.569377990430622,10.00,10.00,TAKE_PROFIT,3
RPLUSDT,LONG,2025-05-30 17:10:00,5.44,2025-05-30 17:10:00,5.984000000000001,18.38235294117647,10.00,10.00,TAKE_PROFIT,0
NMRUSDT,LONG,2025-05-30 17:30:00,9.7,2025-05-30 17:40:00,10.32724,10.309278350515465,6.47,6.47,TRAILING_STOP,2
OGNUSDT,LONG,2025-05-30 19:45:00,0.0709,2025-05-30 20:00:00,0.0707,1410.4372355430182,-0.28,-0.28,TRAILING_STOP,3
LPTUSDT,LONG,2025-05-30 20:50:00,11.791,2025-05-30 21:00:00,12.314,8.481044864727334,4.44,4.44,TRAILING_STOP,2
NMRUSDT,LONG,2025-05-30 20:55:00,11.666,2025-05-30 21:45:00,11.408,8.571918395336876,-2.21,-2.21,TRAILING_STOP,10
SSVUSDT,LONG,2025-05-30 21:15:00,10.686,2025-05-30 21:45:00,10.044839999999999,9.358038555118847,-6.00,-6.00,STOP_LOSS,6
OGNUSDT,LONG,2025-05-30 21:45:00,0.0758,2025-05-30 23:05:00,0.071252,1319.2612137203166,-6.00,-6.00,STOP_LOSS,16
TNSRUSDT,LONG,2025-06-01 04:40:00,0.1439,2025-06-01 05:40:00,0.135266,694.9270326615705,-6.00,-6.00,STOP_LOSS,12
ZENUSDT,LONG,2025-06-01 13:25:00,10.57,2025-06-01 13:50:00,10.975019999999999,9.460737937559129,3.83,3.83,TRAILING_STOP,5
SOONUSDT,LONG,2025-06-01 22:15:00,0.30072,2025-06-01 22:30:00,0.28267679999999995,332.53524873636604,-6.00,-6.00,STOP_LOSS,3
KMNOUSDT,LONG,2025-06-01 22:10:00,0.05884,2025-06-02 00:10:00,0.06073,1699.524133242692,3.21,3.21,MAX_HOLD,24
BUSDT,LONG,2025-06-02 01:10:00,0.46484,2025-06-02 01:15:00,0.43694959999999994,215.12778590482748,-6.00,-6.00,STOP_LOSS,1
ZEREBROUSDT,LONG,2025-06-02 01:35:00,0.03394,2025-06-02 03:35:00,0.0345,2946.3759575721865,1.65,1.65,MAX_HOLD,24
LISTAUSDT,LONG,2025-06-03 01:00:00,0.2439,2025-06-03 02:55:00,0.25362399999999996,410.0041000410004,3.99,3.99,TRAILING_STOP,23
RPLUSDT,LONG,2025-06-03 09:00:00,6.157,2025-06-03 10:35:00,6.169,16.24167614097775,0.19,0.19,TRAILING_STOP,19
DOODUSDT,LONG,2025-06-03 11:00:00,0.003301,2025-06-03 13:00:00,0.0033637,30293.850348379277,1.90,1.90,MAX_HOLD,24
PUMPUSDT,LONG,2025-06-03 14:15:00,0.0621,2025-06-03 16:15:00,0.05998,1610.3059581320451,-3.41,-3.41,MAX_HOLD,24
ALCHUSDT,LONG,2025-06-03 22:45:00,0.12538,2025-06-03 22:50:00,0.12823,797.5753708725475,2.27,2.27,TRAILING_STOP,1
JELLYJELLYUSDT,LONG,2025-06-03 22:55:00,0.02809,2025-06-04 00:55:00,0.02761,3559.98576005696,-1.71,-1.71,MAX_HOLD,24
MEUSDT,LONG,2025-06-04 00:50:00,1.007,2025-06-04 00:55:00,1.048,99.30486593843099,4.07,4.07,TRAILING_STOP,1
MELANIAUSDT,LONG,2025-06-04 02:50:00,0.3995,2025-06-04 02:50:00,0.37553,250.31289111389236,-6.00,-6.00,STOP_LOSS,0
AIOTUSDT,LONG,2025-06-04 17:15:00,0.14372,2025-06-04 17:30:00,0.15386,695.797383801837,7.06,7.06,TRAILING_STOP,3
LPTUSDT,LONG,2025-06-05 00:15:00,8.919,2025-06-05 01:40:00,9.810900000000002,11.212019284673168,10.00,10.00,TAKE_PROFIT,17
RVNUSDT,LONG,2025-06-05 15:05:00,0.01604,2025-06-05 15:05:00,0.017644,6234.413965087282,10.00,10.00,TAKE_PROFIT,0
OGNUSDT,LONG,2025-06-05 21:20:00,0.0603,2025-06-05 23:05:00,0.056681999999999996,1658.374792703151,-6.00,-6.00,STOP_LOSS,21
UMAUSDT,LONG,2025-06-06 22:55:00,1.278,2025-06-06 23:00:00,1.35,78.24726134585289,5.63,5.63,TRAILING_STOP,1
TRUMPUSDT,LONG,2025-06-07 03:45:00,10.492,2025-06-07 05:45:00,10.037,9.531071292413266,-4.34,-4.34,MAX_HOLD,24
TRUMPUSDC,LONG,2025-06-07 03:45:00,10.48,2025-06-07 05:45:00,10.046,9.541984732824426,-4.14,-4.14,MAX_HOLD,24
1000000BOBUSDT,LONG,2025-06-07 07:10:00,0.11823,2025-06-07 08:20:00,0.123774,845.809016324114,4.69,4.69,TRAILING_STOP,14
BRETTUSDT,LONG,2025-06-07 22:40:00,0.05306,2025-06-08 00:40:00,0.0513,1884.6588767433093,-3.32,-3.32,MAX_HOLD,24
ANIMEUSDT,LONG,2025-06-09 04:20:00,0.03871,2025-06-09 04:20:00,0.0363874,2583.311805734952,-6.00,-6.00,STOP_LOSS,0
UMAUSDT,LONG,2025-06-09 17:55:00,1.459,2025-06-09 18:15:00,1.491,68.54009595613434,2.19,2.19,TRAILING_STOP,4
RPLUSDT,LONG,2025-06-10 00:30:00,5.837,2025-06-10 02:30:00,5.591,17.13208840157615,-4.21,-4.21,MAX_HOLD,24
COMPUSDT,LONG,2025-06-10 06:50:00,51.55,2025-06-10 07:00:00,52.626000000000005,1.9398642095053347,2.09,2.09,TRAILING_STOP,2
RVNUSDT,LONG,2025-06-10 07:10:00,0.01982,2025-06-10 07:45:00,0.020227199999999997,5045.408678102926,2.05,2.05,TRAILING_STOP,7
COMPUSDT,LONG,2025-06-10 09:40:00,56.17,2025-06-10 11:40:00,53.16,1.7803097739006586,-5.36,-5.36,MAX_HOLD,24
AXLUSDT,LONG,2025-06-10 15:15:00,0.5285,2025-06-10 15:20:00,0.5493,189.21475875118261,3.94,3.94,TRAILING_STOP,1
LDOUSDT,LONG,2025-06-10 19:30:00,0.9365,2025-06-10 21:30:00,0.9377,106.78056593699947,0.13,0.13,MAX_HOLD,24
JTOUSDT,LONG,2025-06-11 03:00:00,2.0783,2025-06-11 03:40:00,2.2344,48.116248857239086,7.51,7.51,TRAILING_STOP,8
AUSDT,LONG,2025-06-11 11:00:00,0.67284,2025-06-11 11:20:00,0.6928208,148.6237441293621,2.97,2.97,TRAILING_STOP,4
FARTCOINUSDT,LONG,2025-06-11 20:45:00,1.4162,2025-06-11 22:45:00,1.4277,70.61149555147578,0.81,0.81,MAX_HOLD,24
RVNUSDT,LONG,2025-06-12 00:15:00,0.02317,2025-06-12 01:05:00,0.023422000000000002,4315.9257660768235,1.09,1.09,TRAILING_STOP,10
1000000BOBUSDT,LONG,2025-06-12 11:55:00,0.0659,2025-06-12 12:05:00,0.06913,1517.4506828528072,4.90,4.90,TRAILING_STOP,2
HOMEUSDT,LONG,2025-06-12 19:05:00,0.0419,2025-06-12 19:05:00,0.039386,2386.634844868735,-6.00,-6.00,STOP_LOSS,0
AEROUSDT,LONG,2025-06-13 03:05:00,0.6325,2025-06-13 04:25:00,0.67375,158.102766798419,6.52,6.52,TRAILING_STOP,16
ZEREBROUSDT,LONG,2025-06-13 13:00:00,0.03105,2025-06-13 15:00:00,0.03091,3220.6119162640903,-0.45,-0.45,MAX_HOLD,24
1000RATSUSDT,LONG,2025-06-13 21:45:00,0.02312,2025-06-13 23:45:00,0.02306,4325.259515570934,-0.26,-0.26,MAX_HOLD,24
JELLYJELLYUSDT,LONG,2025-06-14 00:15:00,0.02586,2025-06-14 00:20:00,0.028446000000000003,3866.9760247486465,10.00,10.00,TAKE_PROFIT,1
GASUSDT,LONG,2025-06-14 08:05:00,3.219,2025-06-14 10:05:00,3.058,31.065548306927617,-5.00,-5.00,MAX_HOLD,24
USTCUSDT,LONG,2025-06-14 10:10:00,0.014348,2025-06-14 10:50:00,0.013487119999999998,6969.612489545581,-6.00,-6.00,STOP_LOSS,8
1000000BOBUSDT,LONG,2025-06-14 13:50:00,0.06705,2025-06-14 15:50:00,0.06402,1491.4243102162566,-4.52,-4.52,MAX_HOLD,24
HOMEUSDT,LONG,2025-06-15 00:30:00,0.030292,2025-06-15 00:40:00,0.030073,3301.2016373960123,-0.72,-0.72,TRAILING_STOP,2
MAGICUSDT,LONG,2025-06-16 15:40:00,0.1344,2025-06-16 16:25:00,0.14784,744.047619047619,10.00,10.00,TAKE_PROFIT,9
ALTUSDT,LONG,2025-06-16 17:05:00,0.0408,2025-06-16 17:05:00,0.04488000000000001,2450.9803921568628,10.00,10.00,TAKE_PROFIT,0
HAEDALUSDT,LONG,2025-06-16 17:05:00,0.119771,2025-06-16 17:10:00,0.126396,834.9266516936488,5.53,5.53,TRAILING_STOP,1
RONINUSDT,LONG,2025-06-16 22:45:00,0.5435,2025-06-17 00:45:00,0.5283,183.99264029438822,-2.80,-2.80,MAX_HOLD,24
BMTUSDT,LONG,2025-06-17 00:15:00,0.13681,2025-06-17 02:15:00,0.13275,730.9407207075507,-2.97,-2.97,MAX_HOLD,24
MAGICUSDT,LONG,2025-06-17 13:40:00,0.1627,2025-06-17 13:45:00,0.171304,614.6281499692685,5.29,5.29,TRAILING_STOP,1
RAYSOLUSDT,LONG,2025-06-19 08:40:00,2.455,2025-06-19 10:40:00,2.3919,40.73319755600814,-2.57,-2.57,MAX_HOLD,24
AGTUSDT,LONG,2025-06-19 21:20:00,0.013311,2025-06-19 23:20:00,0.013185,7512.5835774923,-0.95,-0.95,MAX_HOLD,24
MYXUSDT,LONG,2025-06-20 15:55:00,0.05995,2025-06-20 16:50:00,0.061436199999999996,1668.0567139282734,2.48,2.48,TRAILING_STOP,11
GPSUSDT,LONG,2025-06-20 20:00:00,0.03064,2025-06-20 20:30:00,0.0288016,3263.7075718015667,-6.00,-6.00,STOP_LOSS,6
NEWTUSDT,LONG,2025-06-21 08:55:00,0.2646,2025-06-21 10:55:00,0.268,377.92894935752076,1.28,1.28,MAX_HOLD,24
MYXUSDT,LONG,2025-06-21 18:00:00,0.07425,2025-06-21 18:10:00,0.069795,1346.8013468013469,-6.00,-6.00,STOP_LOSS,2
BANANAS31USDT,LONG,2025-06-22 06:30:00,0.006344,2025-06-22 08:30:00,0.006393,15762.925598991173,0.77,0.77,MAX_HOLD,24
NEWTUSDT,LONG,2025-06-23 06:15:00,0.3185,2025-06-23 06:15:00,0.35035000000000005,313.9717425431711,10.00,10.00,TAKE_PROFIT,0
NEWTUSDT,LONG,2025-06-23 08:55:00,0.362,2025-06-23 09:30:00,0.34027999999999997,276.24309392265195,-6.00,-6.00,STOP_LOSS,7
MYXUSDT,LONG,2025-06-23 12:05:00,0.11245,2025-06-23 12:05:00,0.10570299999999999,889.284126278346,-6.00,-6.00,STOP_LOSS,0
NEWTUSDT,LONG,2025-06-23 12:05:00,0.3953,2025-06-23 12:05:00,0.37158199999999997,252.9724260055654,-6.00,-6.00,STOP_LOSS,0
MOVEUSDT,LONG,2025-06-23 17:15:00,0.1493,2025-06-23 19:15:00,0.1427,669.7923643670463,-4.42,-4.42,MAX_HOLD,24
LQTYUSDT,LONG,2025-06-24 02:00:00,1.2669,2025-06-24 02:50:00,1.32741,78.9328281632331,4.78,4.78,TRAILING_STOP,10
BRETTUSDT,LONG,2025-06-24 06:15:00,0.04236,2025-06-24 06:30:00,0.0431494,2360.717658168083,1.86,1.86,TRAILING_STOP,3
VIRTUALUSDT,LONG,2025-06-24 06:10:00,1.6841,2025-06-24 08:10:00,1.6862,59.37889674009857,0.12,0.12,MAX_HOLD,24
WIFUSDT,LONG,2025-06-24 06:15:00,0.8245,2025-06-24 08:15:00,0.8344,121.2856276531231,1.20,1.20,MAX_HOLD,24
WIFUSDC,LONG,2025-06-24 06:15:00,0.8251,2025-06-24 08:15:00,0.8343,121.19743061447097,1.12,1.12,MAX_HOLD,24
NEWTUSDT,LONG,2025-06-24 15:30:00,0.4007,2025-06-24 15:40:00,0.41022800000000004,249.56326428749688,2.38,2.38,TRAILING_STOP,2
NEWTUSDT,LONG,2025-06-24 22:05:00,0.4523,2025-06-24 22:15:00,0.49753000000000003,221.09219544550078,10.00,10.00,TAKE_PROFIT,2
BANANAS31USDT,LONG,2025-06-25 01:55:00,0.013569,2025-06-25 02:30:00,0.012754859999999998,7369.73984818336,-6.00,-6.00,STOP_LOSS,7
DEXEUSDT,LONG,2025-06-25 06:30:00,9.056,2025-06-25 06:50:00,8.51264,11.042402826855124,-6.00,-6.00,STOP_LOSS,4
BCHUSDT,LONG,2025-06-25 09:15:00,492.29,2025-06-25 11:15:00,471.45,0.20313230006703364,-4.23,-4.23,MAX_HOLD,24
MOVEUSDT,LONG,2025-06-25 17:25:00,0.1822,2025-06-25 18:50:00,0.184926,548.847420417124,1.50,1.50,TRAILING_STOP,17
GPSUSDT,LONG,2025-06-25 20:00:00,0.03328,2025-06-25 20:20:00,0.03259,3004.8076923076924,-2.07,-2.07,TRAILING_STOP,4
WUSDT,LONG,2025-06-26 09:40:00,0.0673,2025-06-26 11:40:00,0.06378,1485.8841010401188,-5.23,-5.23,MAX_HOLD,24
RAREUSDT,LONG,2025-06-26 21:15:00,0.05909,2025-06-26 22:35:00,0.06049,1692.3337282112034,2.37,2.37,TRAILING_STOP,16
LISTAUSDT,LONG,2025-06-28 07:00:00,0.2212,2025-06-28 09:00:00,0.2155,452.0795660036166,-2.58,-2.58,MAX_HOLD,24
MYXUSDT,LONG,2025-06-28 13:40:00,0.13856,2025-06-28 13:45:00,0.13024639999999998,721.7090069284066,-6.00,-6.00,STOP_LOSS,1
MELANIAUSDT,LONG,2025-06-28 18:30:00,0.2203,2025-06-28 20:30:00,0.2147,453.92646391284615,-2.54,-2.54,MAX_HOLD,24
RESOLVUSDT,LONG,2025-06-29 00:10:00,0.17307,2025-06-29 00:20:00,0.1626858,577.8008898133703,-6.00,-6.00,STOP_LOSS,2
PENGUUSDT,LONG,2025-06-29 00:15:00,0.012781,2025-06-29 02:15:00,0.01327,7824.113919098661,3.83,3.83,MAX_HOLD,24
BROCCOLI714USDT,LONG,2025-06-29 02:20:00,0.03368,2025-06-29 04:20:00,0.03265,2969.1211401425176,-3.06,-3.06,MAX_HOLD,24
LPTUSDT,LONG,2025-06-29 08:15:00,6.382,2025-06-29 09:00:00,6.499359999999999,15.669069257286118,1.84,1.84,TRAILING_STOP,9
SAHARAUSDT,LONG,2025-06-29 10:05:00,0.10024,2025-06-29 11:00:00,0.1019004,997.6057462090982,1.66,1.66,TRAILING_STOP,11
CTKUSDT,LONG,2025-06-29 16:10:00,0.3653,2025-06-29 16:20:00,0.3751,273.74760470845877,2.68,2.68,TRAILING_STOP,2
OGNUSDT,LONG,2025-06-29 16:20:00,0.0616,2025-06-29 18:20:00,0.0602,1623.3766233766232,-2.27,-2.27,MAX_HOLD,24
HUSDT,LONG,2025-06-30 02:45:00,0.03771,2025-06-30 02:55:00,0.03947,2651.8164942985945,4.67,4.67,TRAILING_STOP,2
HUSDT,LONG,2025-06-30 04:20:00,0.05152,2025-06-30 04:35:00,0.0484288,1940.9937888198756,-6.00,-6.00,STOP_LOSS,3
HFTUSDT,LONG,2025-06-30 07:15:00,0.07247,2025-06-30 07:20:00,0.073794,1379.8813302056021,1.83,1.83,TRAILING_STOP,1
1000000BOBUSDT,LONG,2025-06-30 07:15:00,0.0463,2025-06-30 07:35:00,0.047481,2159.827213822894,2.55,2.55,TRAILING_STOP,4
ARCUSDT,LONG,2025-06-30 06:30:00,0.02976,2025-06-30 08:30:00,0.02904,3360.2150537634407,-2.42,-2.42,MAX_HOLD,24
BANANAS31USDT,LONG,2025-06-30 10:10:00,0.014197,2025-06-30 10:15:00,0.014405999999999999,7043.741635556808,1.47,1.47,TRAILING_STOP,1
SWARMSUSDT,LONG,2025-06-30 17:25:00,0.01943,2025-06-30 19:25:00,0.01897,5146.68039114771,-2.37,-2.37,MAX_HOLD,24
HFTUSDT,LONG,2025-06-30 19:00:00,0.0789,2025-06-30 19:50:00,0.08004,1267.427122940431,1.44,1.44,TRAILING_STOP,10
HUSDT,LONG,2025-06-30 18:40:00,0.05006,2025-06-30 20:40:00,0.04823,1997.6028765481421,-3.66,-3.66,MAX_HOLD,24
1000000BOBUSDT,LONG,2025-06-30 20:45:00,0.05469,2025-06-30 22:20:00,0.0514086,1828.4878405558602,-6.00,-6.00,STOP_LOSS,19
JTOUSDT,LONG,2025-06-30 23:30:00,2.4669,2025-07-01 00:00:00,2.3188859999999996,40.536705987271475,-6.00,-6.00,STOP_LOSS,6
SWARMSUSDT,LONG,2025-07-01 00:15:00,0.02192,2025-07-01 00:35:00,0.022344,4562.043795620439,1.93,1.93,TRAILING_STOP,4
HFTUSDT,LONG,2025-07-01 01:00:00,0.09139,2025-07-01 01:10:00,0.09751,1094.21162052741,6.70,6.70,TRAILING_STOP,2
HFTUSDT,LONG,2025-07-01 03:55:00,0.10263,2025-07-01 04:50:00,0.11289300000000001,974.3739647276625,10.00,10.00,TAKE_PROFIT,11
HFTUSDT,LONG,2025-07-01 05:55:00,0.13744,2025-07-01 06:00:00,0.13949,727.5902211874272,1.49,1.49,TRAILING_STOP,1
MAVUSDT,LONG,2025-07-01 09:30:00,0.05352,2025-07-01 09:35:00,0.05534,1868.4603886397608,3.40,3.40,TRAILING_STOP,1
HFTUSDT,LONG,2025-07-01 14:25:00,0.13812,2025-07-01 14:50:00,0.13883,724.0081088908196,0.51,0.51,TRAILING_STOP,5
CFXUSDT,LONG,2025-07-01 14:55:00,0.08246,2025-07-01 15:00:00,0.0775124,1212.709192335678,-6.00,-6.00,STOP_LOSS,1
MAVUSDT,LONG,2025-07-01 16:45:00,0.07036,2025-07-01 16:50:00,0.077396,1421.262080727686,10.00,10.00,TAKE_PROFIT,1
BELUSDT,LONG,2025-07-01 17:10:00,0.2447,2025-07-01 17:10:00,0.230018,408.6636697997548,-6.00,-6.00,STOP_LOSS,0
DOLOUSDT,LONG,2025-07-01 22:15:00,0.040516,2025-07-01 23:20:00,0.03808504,2468.1607266265178,-6.00,-6.00,STOP_LOSS,13
HUSDT,LONG,2025-07-01 23:55:00,0.05587,2025-07-02 00:00:00,0.05512,1789.8693395382136,-1.34,-1.34,TRAILING_STOP,1
ARPAUSDT,LONG,2025-07-02 00:40:00,0.02142,2025-07-02 01:35:00,0.0227556,4668.534080298786,6.24,6.24,TRAILING_STOP,11
HUSDT,LONG,2025-07-02 03:15:00,0.06372,2025-07-02 03:25:00,0.06659,1569.3659761456372,4.50,4.50,TRAILING_STOP,2
ARPAUSDT,LONG,2025-07-02 04:25:00,0.02385,2025-07-02 04:45:00,0.022418999999999998,4192.8721174004195,-6.00,-6.00,STOP_LOSS,4
HFTUSDT,LONG,2025-07-02 04:45:00,0.14988,2025-07-02 04:50:00,0.14088720000000002,667.2004270082732,-6.00,-6.00,STOP_LOSS,1
PORTALUSDT,LONG,2025-07-02 05:30:00,0.03483,2025-07-02 05:35:00,0.035642599999999997,2871.0881424059717,2.33,2.33,TRAILING_STOP,1
HUSDT,LONG,2025-07-02 10:55:00,0.07837,2025-07-02 11:05:00,0.0814674,1275.9984688018376,3.95,3.95,TRAILING_STOP,2
PORTALUSDT,LONG,2025-07-02 11:30:00,0.03822,2025-07-02 11:40:00,0.035926799999999995,2616.4311878597596,-6.00,-6.00,STOP_LOSS,2
MERLUSDT,LONG,2025-07-02 20:10:00,0.1016,2025-07-02 20:25:00,0.10907399999999999,984.2519685039371,7.36,7.36,TRAILING_STOP,3
AWEUSDT,LONG,2025-07-02 20:40:00,0.063941,2025-07-02 20:45:00,0.06569233999999999,1563.941758808902,2.74,2.74,TRAILING_STOP,1
GASUSDT,LONG,2025-07-02 22:10:00,3.061,2025-07-02 22:20:00,2.87734,32.66906239790918,-6.00,-6.00,STOP_LOSS,2
HFTUSDT,LONG,2025-07-03 00:15:00,0.15562,2025-07-03 00:20:00,0.15774,642.5909266161161,1.36,1.36,TRAILING_STOP,1
SWARMSUSDT,LONG,2025-07-03 00:15:00,0.02782,2025-07-03 00:40:00,0.0282534,3594.5363048166787,1.56,1.56,TRAILING_STOP,5
AVAAIUSDT,LONG,2025-07-03 00:15:00,0.02966,2025-07-03 01:05:00,0.031654,3371.544167228591,6.72,6.72,TRAILING_STOP,10
SKYAIUSDT,LONG,2025-07-03 00:55:00,0.05415,2025-07-03 01:05:00,0.0584374,1846.7220683287167,7.92,7.92,TRAILING_STOP,2
MANAUSDT,LONG,2025-07-03 00:20:00,0.2819,2025-07-03 02:20:00,0.2774,354.7357218871941,-1.60,-1.60,MAX_HOLD,24
AWEUSDT,LONG,2025-07-03 08:05:00,0.068551,2025-07-03 08:10:00,0.06919,1458.7679246108737,0.93,0.93,TRAILING_STOP,1
HIVEUSDT,LONG,2025-07-03 08:15:00,0.22806,2025-07-03 10:15:00,0.2193,438.48110146452683,-3.84,-3.84,MAX_HOLD,24
